 Image  path ,Prediction,Crystal,Other,Precipitate:,Clear,Well,Cocktail
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871497201907041350.jpg,Precipitate,0.023939727,0.023891687,0.9254405,0.026728142,1497, ['1497'    '18_C1497'    'HR  SaltRx  Screen  HT  E9  '    'Sodium  phosphate  monobasic  monohydrate    Potassium  phosphate  dibasic  '    ''    '1.8  M'    ''    ''    '6.9'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871339201907041357.jpg,Clear,0.26084405,0.068724185,0.04404877,0.626383,1339, ['1339'    '18_C1339'    'HR  Crystal  Screen  HT  H7'    'Ammonium  phosphate  monobasic'    ''    '    0.2  M  '    'Tris'    '0.1M'    '8.5'    '(+/-)-2-Methyl-2  4-pentanediol'    '50%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871239201907041400.jpg,Precipitate,0.026171098,0.024323339,0.92330366,0.026201902,1239, ['1239'    '18_C1239'    'HR  PEG/Ion  HT-H3'    'Bis-Tris  Propane  '    ''    '0.06  M'    ''    ''    '6.4'    'Citric  acid'    '0.04  M'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871199201907041400.jpg,Precipitate,0.22137266,0.03285778,0.6109399,0.13482964,1199, ['1199'    '18_C1199'    'HR  PEG/Ion  HT-D11'    'Potassium  citrate  tribasic  monohydrate'    ''    '0.2  M'    ''    ''    '8.3'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871394201907041353.jpg,Precipitate,0.03024077,0.02125242,0.92437595,0.02413092,1394, ['1394'    '18_C1394'    'HR  Index  Screen  HT  E2'    'Ammonium  acetate'    ''    '0.2M'    'BIS-TRIS'    '0.1M'    '5.5'    '(+/-)-2-Methyl-2  4-pentanediol'    '45%(v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870296201907041427.jpg,Clear,0.22384208,0.03321516,0.038875412,0.70406735,296, ['296'    '18_C0296'    ''    'Sodium  phosphate-monobasic'    'NaH2PO4'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  20000'    '12%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870263201907041428.jpg,Precipitate,0.0263165,0.02291842,0.92529213,0.025472915,263, ['263'    '18_C0263'    'HR  Polymer  Screen  15'    'Polyethylene  glycol  4  000'    ''    '40%  (w/v)'    'Tacsimate'    '10%  (v/v)'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871215201907041359.jpg,Precipitate,0.02701235,0.025646439,0.9209827,0.026358528,1215, ['1215'    '18_C1215'    'HR  PEG/Ion  HT-F3'    'Tacsimate'    ''    '4%(v/v)'    ''    ''    '7'    'PEG  3350'    '12%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870392201907041424.jpg,Clear,0.026501795,0.023548767,0.028897336,0.9210521,392, ['392'    '18_C0392'    ''    'Ammonium  bromide'    'NH4Br'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870766201907041414.jpg,Precipitate,0.026459277,0.024975121,0.92381614,0.02474948,766, ['766'    '18_C0766'    ''    'Magnesium  nitrate  hexahydrate'    'Mg(NO3)2*6H2O'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870482201907041421.jpg,Crystals,0.69010186,0.082467794,0.13507785,0.09235249,482, ['482'    '18_C0482'    ''    'Ammonium  sulfate'    '(NH4)2SO4'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  8000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870993201907041406.jpg,Precipitate,0.2634876,0.0664591,0.6049355,0.06511787,993, ['993'    '18_C0993'    '  HR  PEGRx  HT-C9'    ''    ''    ''    'Tris  '    '0.1  M'    '8.0'    'Polyethylene  glycol  4  000'    '28%  w/v'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871207201907041359.jpg,Clear,0.040482312,0.02381599,0.026619457,0.90908223,1207, ['1207'    '18_C1207'    'HR  PEG/Ion  HT-E7'    'Sodium  Malonate'    ''    '0.1  M'    ''    ''    '7'    'PEG  3350'    '12%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870940201907041408.jpg,Clear,0.08824212,0.023932496,0.022882992,0.8649424,940, ['940'    '18_C0940'    'HR  Polymer  Screen  21'    'Polyethylene  glycol  monomethyl  ether  2  000'    ''    '20%  (w/v)'    'Tacsimate'    '10%  (v/v)'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870024201907041435.jpg,Clear,0.03071984,0.03931086,0.028303253,0.901666,24, ['24'    '18_C0024'    'HR  Slice  pH  B12'    ''    ''    ''    'Sodium  cacodylate  trihydrate'    '0.5  M'    '5.2'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870389201907041424.jpg,Crystals,0.6115037,0.2778701,0.06677398,0.043852232,389, ['389'    '18_C0389'    ''    'Magnesium  nitrate  hexahydrate'    'Mg(NO3)2*6H2O'    '0.1  M'    'TAPS'    '0.1  M'    '9'    'PEG  20000'    '24%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870185201907041431.jpg,Precipitate,0.02639784,0.024154278,0.92317605,0.026271826,185, ['185'    '18_C0185'    'HR  Ionic  Liquid  17'    '1-Ethyl-3-methylimidazolium  tetrafluoroborate'    'C6H11BF4N2'    '5%  (w/v)'    'Bis-Tris  Propane'    '0.09  M'    '8.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870576201907041420.jpg,Precipitate,0.024865797,0.026812913,0.92480844,0.023512885,576, ['576'    '18_C0576'    ''    'Manganese  chloride  tetrahydrate'    'MnCl2*4H2O'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870476201907041422.jpg,Clear,0.101496145,0.058004443,0.18158299,0.6589164,476, ['476'    '18_C0476'    ''    'Ammonium  nitrate'    'NH4NO3'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  8000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871448201907041353.jpg,Clear,0.10965973,0.026514145,0.02760422,0.83622193,1448, ['1448'    '18_C1448'    'HR  SaltRx  Screen  HT  A8'    'Ammonium  chloride'    ''    '3.5M'    'tris'    '0.1M'    '8.5'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870625201907041416.jpg,Clear,0.25946102,0.035843544,0.05314429,0.6515512,625, ['625'    '18_C0625'    ''    'Ammonium  nitrate'    'NH4NO3'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  4000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870032201907041434.jpg,Clear,0.080757186,0.027067157,0.035286035,0.8568896,32, ['32'    '18_C0032'    'HR  Slice  pH  C8'    ''    ''    ''    'MES  monohydrate'    '0.5  M'    '6.2'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870604201907041418.jpg,Precipitate,0.037201542,0.030370114,0.9109052,0.021523092,604, ['604'    '18_C0604'    ''    'Sodium  phosphate-monobasic'    'NaH2PO4'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870822201907041410.jpg,Precipitate,0.038727168,0.023629937,0.9109332,0.026709706,822, ['822'    '18_C0822'    ''    'Sodium  nitrate'    'NaNO3'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  1000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870235201907041428.jpg,Precipitate,0.024716096,0.024897346,0.9264986,0.02388802,235, ['235'    '18_C0235'    'HR  Polymer  Screen  9'    'Polyethylene  glycol  300'    ''    '50%  (v/v)'    'Tacsimate'    '10%  (v/v)'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870363201907041425.jpg,Precipitate,0.02879577,0.027976044,0.9188395,0.024388652,363, ['363'    '18_C0363'    ''    'Sodium  molybdate  dihydrate'    'Na2MoO4*2H2O'    '0.1  M'    'TAPS'    '0.1  M'    '9'    'PEG  20000'    '24%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870484201907041421.jpg,Clear,0.21872827,0.03185263,0.05154397,0.6978751,484, ['484'    '18_C0484'    'HR  Polymer  Screen  4'    'Pentaerythritol  ethoxylate  (15/4  EO/OH)'    ''    '20%  (v/v)'    'Tacsimate'    '10%  (v/v)'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871087201907041403.jpg,Crystals,0.80393577,0.033767138,0.12972638,0.032570757,1087, ['1087'    '18_C1087'    '(1:1)  Silver  Bullet  C7(HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  C7'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871396201907041353.jpg,Precipitate,0.06073988,0.08072643,0.8337225,0.02481118,1396, ['1396'    '18_C1396'    'HR  Index  Screen  HT  E4'    'Ammonium  acetate'    ''    '0.2M'    'HEPES'    '0.1M'    '7.5'    '(+/-)-2-Methyl-2  4-pentanediol'    '45%(v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871306201907041356.jpg,Precipitate,0.023697697,0.02332145,0.9261967,0.0267841,1306, ['1306'    '18_C1306'    'HR  Crystal  Screen  HT  E10'    'Sodium  Chloride'    ''    '    0.2  M  '    'Sodium  Acetate  trihydrate'    '  0.1  M  '    '4.6'    '(+/-)-2-Methyl-2  4-pentanediol'    '30%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870140201907041431.jpg,Clear,0.16567276,0.027178138,0.0300654,0.77708364,140, ['140'    '18_C0140'    'HR  Ionic  Liquid  20'    '1-Butyl-3-methylimidazolium  trifluoroacetate'    'C10H15F3N2O2'    '5%  (w/v)'    'HEPES'    '0.09  M'    '6.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870002201907041435.jpg,Precipitate,0.11202411,0.027643105,0.8274612,0.032871604,2, ['2'    '18_C0002'    'HR  Slice  pH  A2'    ''    ''    ''    'Citric  acid'    '0.5  M'    '3.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870227201907041429.jpg,Precipitate,0.023632161,0.029239418,0.9237937,0.023334825,227, ['227'    '18_C0227'    'HR  Polymer  Screen  1'    'JeffamineÆ  ED-2001  pH  7.0'    ''    '40%  (w/v)'    'Tacsimate'    '10%  (v/v)'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870572201907041420.jpg,Clear,0.04747732,0.02669707,0.03371079,0.8921148,572, ['572'    '18_C0572'    ''    'Magnesium  sulfate  heptahydrate'    'MgSO4*7H2O'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871530201907041351.jpg,Clear,0.05830257,0.027320443,0.038604815,0.8757721,1530, ['1530'    '18_C1530'    'HR  SaltRx  Screen  HT  H6'    'Potassium  thiocyanate'    ''    '0.5M'    'bis-tris  propane'    '0.1M'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870693201907041415.jpg,Precipitate,0.024016574,0.024271697,0.92732346,0.024388267,693, ['693'    '18_C0693'    ''    'Magnesium  nitrate  hexahydrate'    'Mg(NO3)2*6H2O'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  4000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871255201907041358.jpg,Precipitate,0.028401466,0.023240415,0.9239655,0.024392642,1255, ['1255'    '18_C1255'    'HR  Crystal  Screen  HT  A7'    '  Sodium  Acetate  trihydrate'    ''    '1.4  M  '    'Sodium  Cacodylate  trihydrate'    '0.1  M  '    '6.5'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871167201907041401.jpg,Crystals,0.5638935,0.023661815,0.03212884,0.3803158,1167, ['1167'    '18_C1167'    'HR  PEG/Ion  HT-B3'    'Lithium  nitrate'    ''    '0.2  M'    ''    ''    '7.1'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870259201907041427.jpg,Precipitate,0.026782503,0.028660238,0.92134607,0.023211168,259, ['259'    '18_C0259'    ''    'Magnesium  Acetate  tetrahydrate'    'Mg(C2H3O2)2*4H2O'    '0.1  M'    'TAPS'    '0.1  M'    '9'    'PEG  20000'    '12%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870247201907041427.jpg,Precipitate,0.025696492,0.023698533,0.925899,0.024705991,247, ['247'    '18_C0247'    ''    'Ammonium  phosphate-monobasic'    'NH4H2PO4'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  20000'    '12%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871281201907041358.jpg,Clear,0.09295343,0.022993308,0.024496308,0.859557,1281, ['1281'    '18_C1281'    'HR  Crystal  Screen  HT  C9'    '  Sodium  Formate'    ''    '4.0  M  '    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870034201907041434.jpg,Precipitate,0.025254177,0.024518784,0.9256387,0.02458839,34, ['34'    '18_C0034'    'HR  Slice  pH  C10'    ''    ''    ''    'BIS-TRIS  '    '0.5  M'    '5.7'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870899201907041409.jpg,Precipitate,0.028481036,0.025449172,0.9167606,0.029309204,899, ['899'    '18_C0899'    ''    'Sodium  thiosulfate  pentahydrate'    'Na2S2O3*5H2O'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  400'    '40%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870562201907041419.jpg,Clear,0.05157807,0.024203228,0.027041664,0.89717704,562, ['562'    '18_C0562'    ''    'Calcium  chloride  dihydrate'    'CaCl2*2H2O'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870029201907041435.jpg,Clear,0.06358576,0.02504675,0.025110142,0.8862573,29, ['29'    '18_C0029'    'HR  Slice  pH  C5'    ''    ''    ''    'MES  monohydrate'    '0.5  M'    '5.3'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870253201907041427.jpg,Clear,0.17729469,0.06327652,0.026025245,0.7334037,253, ['253'    '18_C0253'    ''    'Lithium  bromide'    'LiBr'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  20000'    '12%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870541201907041419.jpg,Clear,0.02754025,0.029421208,0.060026333,0.8830122,541, ['541'    '18_C0541'    ''    'Lithium  sulfate  monohydrate'    'Li2SO4*H2O'    '0.1  M'    'TAPS'    '0.1  M'    '9'    'PEG  8000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870311201907041426.jpg,Clear,0.05300115,0.023279598,0.026754117,0.89696515,311, ['311'    '18_C0311'    ''    'Magnesium  nitrate  hexahydrate'    'Mg(NO3)2*6H2O'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  20000'    '12%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870873201907041410.jpg,Precipitate,0.1789906,0.026603648,0.7704467,0.02395898,873, ['873'    '18_C0873'    ''    'Potassium  chloride'    'KCl'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  400'    '40%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
